[0.013s][info][gc,init] CardTable entry size: 512
[18.484s][info][gc,marking  ] GC(42) Concurrent Mark 226.649ms
[18.484s][info][gc,marking  ] GC(42) Concurrent Rebuild Remembered Sets and Scrub Regions
[18.666s][info][gc,marking  ] GC(42) Concurrent Rebuild Remembered Sets and Scrub Regions 181.641ms
[18.666s][info][gc,start    ] GC(42) Pause Cleanup
[18.666s][info][gc          ] GC(42) Pause Cleanup 770M->770M(2554M) 0.327ms
[18.666s][info][gc,cpu      ] GC(42) User=0.00s Sys=0.00s Real=0.00s
[18.666s][info][gc,marking  ] GC(42) Concurrent Clear Claimed Marks
[18.666s][info][gc,marking  ] GC(42) Concurrent Clear Claimed Marks 0.030ms
[18.666s][info][gc,marking  ] GC(42) Concurrent Cleanup for Next Mark
[18.669s][info][gc,marking  ] GC(42) Concurrent Cleanup for Next Mark 2.917ms
[18.669s][info][gc          ] GC(42) Concurrent Mark Cycle 465.396ms
[19.175s][info][gc,heap,exit] Heap
[19.175s][info][gc,heap,exit]  garbage-first heap   total 2615296K, used 802810K [0x0000000700000000, 0x0000000800000000)
[19.175s][info][gc,heap,exit]   region size 2048K, 96 young (196608K), 52 survivors (106496K)
[19.175s][info][gc,heap,exit]  Metaspace       used 1964K, committed 2112K, reserved 1114112K
[19.175s][info][gc,heap,exit]   class space    used 169K, committed 256K, reserved 1048576K
